45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	326.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	327.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	328.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	329.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	330.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	331.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	332.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	333.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	334.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	335.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	336.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	337.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	338.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	339.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	340.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	341.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	342.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	343.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	344.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	345.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	346.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	347.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	348.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	349.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	350.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	351.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	352.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	353.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	354.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	355.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	356.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	357.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	358.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	359.000000
45.000000	-1.090000	0.358000	0.734000	1.750000	-1.890000	-0.652000	360.000000
